name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
ASSISTED LIVING OF DENVER NE LLC,,, Ms MELANY WONG,,, (303)371-0112,,,,,,,,,,,, (303)371-0106,,,,,,,,,P O BOX 274,, ASSISTED LIVING OF DENVER LLC,PARKER,80134,CO, (303)480-5624,,Assisted Living,,,,4827 LISBON St,,,DENVER,DENVER COUNTY,,CO,,80249,USA,39.78196159999999,-104.7447221,Northeast,True
ASSISTED LIVING ON BROADWAY,,, Ms IRENE KASPIN,,, (720)389-8247,,,,,,,,,,,, (720)383-8083,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,7120 S BROADWAY,,,LITTLETON,ARAPAHOE COUNTY,,CO,,80122,USA,39.589198,-104.9871839,,False
ASSURED ASSISTED LIVING 1,,, Mrs SHERYL THOMPSON,,, (303)814-2689,,,,,,,,,,,, (303)663-4881,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,1687 PAONIA Ct,,,CASTLE ROCK,DOUGLAS COUNTY,,CO,,80109,USA,39.383403,-104.8785603,,True
ASSURED ASSISTED LIVING 2,,, Mrs SHERYL THOMPSON,,, (303)814-2689,,,,,,,,,,,, (303)660-4252,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,797 TARPAN Pl,,,CASTLE ROCK,DOUGLAS COUNTY,,CO,,80104,USA,39.39835619999999,-104.8539109,,True
ASSURED ASSISTED LIVING 3,,, Mrs SHERYL THOMPSON,,, (303)814-2689,,,,,,,,,,,, (303)660-6946,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,815 TARPAN Pl,,,CASTLE ROCK,DOUGLAS COUNTY,,CO,,80104,USA,39.3983518,-104.8536618,,True
ASSURED ASSISTED LIVING 4,,, Mrs SHERYL THOMPSON,,, (303)814-2689,,,,,,,,,,,, (303)660-9757,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,1861 SAPLING Ct,,,CASTLE ROCK,DOUGLAS COUNTY,,CO,,80109,USA,39.386448,-104.8824914,,True
ASSURED ASSISTED LIVING 5,,, Mrs SHERYL THOMPSON,,, (303)814-2689,,,,,,,,,,,, (303)660-9769,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,1671 THATCH Cir,,,CASTLE ROCK,DOUGLAS COUNTY,,CO,,80109,USA,39.3835925,-104.880306,,True
ASSURED ASSISTED LIVING 6,,, Mrs SHERYL THOMPSON,,, (303)814-2689,,,,,,,,,,,, (303)841-0470,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,4837 WAGON TRAIL Ct,,,PARKER,DOUGLAS COUNTY,,CO,,80134,USA,39.4325422,-104.7761866,Pradera,True
ASSURED ASSISTED LIVING 7,,, Mrs SHERYL THOMPSON,,, (303)814-2689,,,,,,,,,,,, (303)840-7327,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,10139 RIVERSTONE Dr,,,PARKER,DOUGLAS COUNTY,,CO,,80134,USA,39.5325339,-104.7874846,,True
ASSURED ASSISTED LIVING 8,,, Mrs SHERYL THOMPSON,,, (303)814-2589,,,,,,,,,,,, (303)794-3335,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,2 MEADOWBROOK Pl,,,LITTLETON,ARAPAHOE COUNTY,,CO,,80120,USA,39.5862962,-104.9992878,,True
ASSURED ASSISTED LIVING 9,,, Mrs SHERYL THOMPSON,,, (303)814-2689,,,,,,,,,,,, (303)766-3431,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,5286 S ANDES CT,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80015,USA,39.6204559,-104.7718628,,False
ATRIA INN AT LAKEWOOD,,,  KASIE WALKER,,, (303)742-2100,,,,,,,,,,,, (303)742-4800,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,555 S PIERCE ST,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80226,USA,39.706786,-105.0725878,Belmar,False
ATRIA LONGMONT,,,  DERRICK CARSON,,, (303)684-2389,,,,,,,,,,,, (303)678-5050,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,2310 9TH Ave,,,LONGMONT,BOULDER COUNTY,,CO,,80503,USA,40.17464340000001,-105.131712,,True
ATRIA PARK OF APPLEWOOD,,, Ms MEGAN MCGINNIS,,, (303)233-5151,,,,,,,,,,,, (303)233-4343,,,,,,,,,,,,,,,LIMITED PARTNERSHIP,,Assisted Living,,,,2800 YOUNGFIELD St,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80215,USA,39.7568065,-105.14147,,True
AUGUSTANA ELK RUN ASSISTED LIVING,,,  RITA WAXON (P),,, (303)679-8779,,,,,,,,,,,, (303)679-8777,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,31383 FROST WAY,,,EVERGREEN,JEFFERSON COUNTY,,CO,,80439,USA,39.6597104,-105.3557422,Evergreen West Central,False
AURORA MAKARIOS ASSISTED LIVING,,, Mr FNU SUYATNO,,, (303)696-9176,,,,,,,,,,,, (303)696-9177,,,,,,,,,14691 E. LEHIGH AVENUE,," MAKARIOS ASSISTED LIVING, LLC",AURORA,80014,CO, (303)480-5624,,Assisted Living,,,,17003 E PACIFIC Pl,,,AURORA,ARAPAHOE COUNTY,,CO,,80013,USA,39.6793356,-104.7900036,Aurora Highlands,True
BALFOUR AT RIVERFRONT PARK,,, Ms SANDRA LEE CHRISTENSEN,,, (720)360-4501,,,,,,,,,,,, (720)360-4500,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,1500 LITTLE RAVEN ST,,,DENVER,DENVER COUNTY,,CO,,80202,USA,39.7544022,-105.0061458,Central,False
BALFOUR AT STAPLETON,,, Ms ELIZABETH GIRLING,,, (720)787-7801,,,,,,,,,,,, (720)492-0712,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,2979 N UINTA St,,,DENVER,DENVER COUNTY,,CO,,80238,USA,39.7594065,-104.8927468,Northeast,True
BALFOUR CHERRYWOOD VILLAGE,,, Ms KRISTEN LEBLANC,,, (303)604-2800,,,,,,,,,,,, (303)604-2700,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,282 MCCASLIN BLVD,,,LOUISVILLE,BOULDER COUNTY,,CO,,80027,USA,39.9669515,-105.1634394,,False
BALFOUR RETIREMENT COMMUNITY,,, Mr ERIC MEYER,,, (303)926-9900,,,,,,,,,,,, (303)926-1000,,,,,,,,,,,,,,, (303)441-1173,,Assisted Living,,,,1855 PLAZA DR,,,LOUISVILLE,BOULDER COUNTY,,CO,,80027,USA,39.989432,-105.1247446,,False
BALSAM HOUSE,,, Ms KAREN STURGIS,,, (303)440-5144,,,,,,,,,,,, (303)440-5140,,,,,,,,,,,,,,, (303)441-1173,,Assisted Living,,,,2818 2820 13TH St,,,BOULDER,BOULDER COUNTY,,CO,,80304,USA,40.027155,-105.280161,Central Boulder,True
BARRY BUILDING,,,,,,,,,,,,,,,,,,(303)111-1111,,,,,,,,,,,,,,,,,Assisted Living,,,,2445 S QUEBEC ST,,,DENVER,,,CO,,80231,USA,39.67216,-104.90545,Southeast,False
"BARTH HOTEL, THE",,, Ms MICHELLE MCGINN,,, (303)595-9225,,,,,,,,,,,, (303)534-7142,,,,,,,,,1510 17TH ST,," SENIOR HOUSING OPTIONS, INC.",DENVER,80202,CO, (303)480-5624,,Assisted Living,,,,1514 17TH ST,,,DENVER,DENVER COUNTY,,CO,,80202,USA,39.751524,-104.998374,Central,False
BEATRICE HOVER ASSISTED LIVING RESIDENCE,,, Ms LISA CZOLOWSKI,,, (303)651-7279,,,,,,,,,,,, (303)772-9292,,,,,,,,,,,,,,, (303)441-1173,,Assisted Living,,,,1380 CHARLES Dr,,,LONGMONT,BOULDER COUNTY,,CO,,80503,USA,40.1829537,-105.1352683,,True
BEE HIVE HOMES OF GRAND JUNCTION,,, Mr WENDELL GATES,,, (970)243-4801,,,,,,,,,,,, (970)549-6554,,,,,,,,,,,,,,, (970)248-2717,,Assisted Living,,,,2395 H Rd,,,GRAND JUNCTION,MESA COUNTY,,CO,,81505,USA,39.1207277,-108.609064,,True
BEE HIVE HOMES OF PAGOSA SPRINGS,,, Mr CHRISTOPHER SMITH,,, (970)264-5919,,,,,,,,,,,, (970)946-1784,,,,,,,,,,,,,,,THOMAS ENTERPRISES,,Assisted Living,,,,662 PARK Ave,,,PAGOSA SPRINGS,ARCHULETA COUNTY,,CO,,81147,USA,37.2565745,-107.0823628,,True
"BEE HIVE-FT MORGAN I, THE",,, Ms KATHY LATOSKI,,, (970)867-2422,,,,,,,,,,,, (970)867-2221,,,,,,,,,23 SCOTT DRIVE NORTH,, TLC CARE CHOICES INC,BROOMFIELD,80020,CO, (970)867-9409,,Assisted Living,,,,1620 E RIVERVIEW Ave,,,FORT MORGAN,MORGAN COUNTY,,CO,,80701,USA,40.26125719999999,-103.7820177,,True
"BEE HIVE-FT MORGAN II, THE",,, Ms KATHY LATOSKI,,, (970)867-2422,,,,,,,,,,,, (970)867-5336,,,,,,,,,23 SCOTT DRIVE NORTH,, THE BEE HIVE-FT MORGAN II,BROOMFIELD,80020,CO, (970)867-9409,,Assisted Living,,,,1640 E RIVERVIEW Ave,,,FORT MORGAN,MORGAN COUNTY,,CO,,80701,USA,40.2612622,-103.7818223,,True
"BEE HIVE-STERLING I, THE",,, Ms DAFFENY SAMPSON,,, (970)526-2056,,,,,,,,,,,, (970)522-7335,,,,,,,,,23 SCOTT DRIVE NORTH,, TLC CARE CHOICES INC,BROOMFIELD,80020,CO, (970)867-9409,,Assisted Living,,,,610 JAY DR,,,STERLING,LOGAN COUNTY,,CO,,80751,USA,40.60958240000001,-103.2207798,,False
"BEE HIVE-STERLING II, THE",,, Ms DAFFENY SAMPSON,,, (970)526-2056,,,,,,,,,,,, (970)522-7335,,,,,,,,,23 SCOTT DRIVE NORTH,, TLC CARE CHOICES INC,BROOKFIELD,80020,CO, (970)867-9409,,Assisted Living,,,,604 JAY DR,,,STERLING,LOGAN COUNTY,,CO,,80751,USA,40.609989,-103.22108,,False
BEELER STREET RTF,,, Ms JOANN TONEY,,, (303)504-7991,,,,,,,,,,,, (303)360-6014,,,,,,,,,4455 EAST 12TH AVE,, MENTAL HEALTH CORPORATION OF DENVER,DENVER,80220,CO, (303)480-5624,,Assisted Living,,,,1455 BEELER St,,,AURORA,ARAPAHOE COUNTY,,CO,,80010,USA,39.7394127,-104.8818953,Delmar Parkway,True
"BELLAIRE HOUSE ASSISTED LIVING, LLC",,, Ms KIMBERLY BAIYEE-CADY,,, (303)845-7616,,,,,,,,,,,, (303)321-7692,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,4301 MARTIN LUTHER KING BLVD,,,DENVER,DENVER COUNTY,,CO,,80207,USA,39.76221269999999,-104.9365166,Park Hill,False
BELLEVIEW HEIGHTS ALZHEIMER'S SPECIAL CARE CENTER,,,  TRACY WAITE,,, (303)690-4141,,,,,,,,,,,, (303)690-0700,,,,,,,,,P.O. BOX 820528,, BELLEVIEW HEIGHTS ALZHEIMER'S SPECIAL CARE CENTER,VANCOUVER,98682,WA, (303)480-5624,,Assisted Living,,,,14500 BELLEVIEW AVE,,,AURORA,ARAPAHOE COUNTY,,CO,,80015,USA,39.62412,-104.82056,,False
BELMONT SENIOR CARE,,, MS PHYLLIS SANCHEZ,,, (719)542-3033,,,,,,,,,,,, (719)544-3999,,,,,,,,,,,,,,, (719)583-6123,,Assisted Living,,,,#3 DOUGLAS Ct,,,PUEBLO,PUEBLO COUNTY,,CO,,81001,USA,38.3050135,-104.593599,Belmont,False
BELMONT SENIOR CARE #1,,,,,,,,,,,,,,,,,,(719)544-3999,,,,,,,,,,,,,,,,,Assisted Living,,,,#1 DOUGLAS Ct,,,PUEBLO,,,CO,,81001,USA,40.63953770000001,-105.0725298,,False
BELMONT SENIOR CARE #2,,,,,,,,,,,,,,,,,,(719)544-3999,,,,,,,,,,,,,,,,,Assisted Living,,,,#2 DOUGLAS Ct,,,PUEBLO,,,CO,,81001,USA,38.301133,-104.5922994,Belmont,False
BELMONT SENIOR CARE #3,,,,,,,,,,,,,,,,,,(719)544-3999,,,,,,,,,,,,,,,,,Assisted Living,,,,#3 DOUGLAS Ct,,,PUEBLO,,,CO,,81001,USA,38.3050135,-104.593599,Belmont,False
BELMONT SENIOR CARE #4,,,,,,,,,,,,,,,,,,(719)544-3999,,,,,,,,,,,,,,,,,Assisted Living,,,,#4 DOUGLAS Ct,,,PUEBLO,,,CO,,81001,USA,40.6243557,-103.2167258,,False
BELMONT SENIOR CARE #5,,,,,,,,,,,,,,,,,,(719)544-3999,,,,,,,,,,,,,,,,,Assisted Living,,,,#5 DOUGLAS Ct,,,PUEBLO,,,CO,,81001,USA,28.9027977,-80.8643534,,False
BETHESDA GARDENS MONUMENT,,, Ms CARA THOMAS,,, (719)488-6080,,,,,,,,,,,, (866)958-8771,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,55 BEACON LITE Rd,,,MONUMENT,EL PASO COUNTY,,CO,,80132,USA,39.1073441,-104.8678653,,True
BETHHAVEN HOUSE,,, Mr MICHAEL VAN DE CASTEELE,,, (719)634-5002,,,,,,,,,,,, (719)328-1609,,,,,,,,,PO BOX 326,, BETHHAVEN INC.,COLORADO SPRINGS,80901,CO, (719)471-7080,,Assisted Living,,,,504 E WILLAMETTE AVE,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80903,USA,38.842471,-104.815557,East Colorado Springs,False
BIRCH ASSISTED LIVING,,, Ms VICTORINA SUPIT,,, (970)346-1151,,,,,,,,,,,, (970)346-1150,,,,,,,,,,,,,,, (970)353-3800,,Assisted Living,,,,1819 BIRCH Ave,,,GREELEY,WELD COUNTY,,CO,,80631,USA,40.40941240000001,-104.6634401,,True
BLOSSOM VIEW ASSISTED LIVING,,, Ms BONNITA WALLACE,,, (970)434-9323,,,,,,,,,,,, (970)434-6707,,,,,,,,,,,,,,, (970)248-2717,,Assisted Living,,,,3456 F Rd,,,CLIFTON,MESA COUNTY,,CO,,81520,USA,39.092244,-108.41127,,True
BLUE SPRUCE ASSISTED LIVING,,,  ADELE BARBERA,,, (303)663-0804,,,,,,,,,,,, (303)663-0695,,,,,,,,,12434 DANIELS GATE DRIVE,, BLUE SPRUCE ASSISTED LIVING FACILITIES LLC,CASTLE PINES,80108,CO, (303)480-5624,,Assisted Living,,,,8204 WETHERILL Cir,,,CASTLE ROCK,DOUGLAS COUNTY,,CO,,80108,USA,39.4816696,-104.9080814,,True
BLUE SPRUCE ASSISTED LIVING II,,,  ADELE BARBERA,,, (303)663-0804,,,,,,,,,,,, (303)549-3736,,,,,,,,,12434 DANIELS GATE DR,, BLUE SPRUCE ASSISTED LIVING FACILITIES,CASTLE PINES,80108,CO, (303)480-5624,,Assisted Living,,,,2570 PEMBERLY AVE,,,HIGHLANDS RANCH,DOUGLAS COUNTY,,CO,,80126,USA,39.5180919,-104.9573179,Southridge,False
BONAVENTURE OF CASTLE ROCK,,,  JOLENE GREENE,,, (303)681-0179,,,,,,,,,,,, (303)681-3752,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,1855 LOW MEADOW BLVD,,,CASTLE ROCK,DOUGLAS COUNTY,,CO,,80109,USA,39.3993701,-104.8824601,,False
BONAVENTURE OF COLORADO SPRINGS,,, Mr DIEGO BARRANTES (P),,, (716)434-5231,,,,,,,,,,,, (719)434-5230,,,,,,,,,3425 BOONE RD SE,, BONAVENTURE OF COLORADO SPRINGS,SALEM,97317,OR, (719)471-7080,,Assisted Living,,,,9112 GRAND CORDERA Pkwy,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80924,USA,38.9615898,-104.731714,,True
BONAVENTURE OF PUEBLO,,, Mr MICHAEL MARINO (P),,, (719)542-6256,,,,,,,,,,,, (719)542-6254,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,3125 BONAVENTURE Ct,,,PUEBLO,PUEBLO COUNTY,,CO,,81008,USA,38.300812,-104.660915,Hyde Park,True
BONELL GOOD SAMARITAN CENTER,,, Ms VERONICA HOWELL,,, (970)356-7970,,,,,,,,,,,, (970)352-6082,,,,,,,,,,,,,,, (970)353-3800,,Assisted Living,,,,708 22ND ST,,,GREELEY,WELD COUNTY,,CO,,80631,USA,40.40223820000001,-104.689953,,False
BOOKCLIFF MANOR ASSISTED LIVING,,, MR BRUCE BURROUGHS,,, (970)245-6945,,,,,,,,,,,, (970)245-0788,,,,,,,,,P.O. BOX 40048,, BOOKCLIFF MANOR-ASSISTED LIVING,GRAND JUNCTION,81504,CO, (970)248-2717,,Assisted Living,,,,2897 ORCHARD Ave,,,GRAND JUNCTION,MESA COUNTY,,CO,,81501,USA,39.0842825,-108.5160392,,True
BOSTON HOUSE,,, Mr MILKIAS HAILU (P),,, (303)377-2991,,,,,,,,,,,, (303)367-8864,,,,,,,,,P O BOX 200126,, THE BOSTON HOUSE,DENVER,80220,CO, (303)480-5624,,Assisted Living,,,,1744 BOSTON ST,,,AURORA,ADAMS COUNTY,,CO,,80010,USA,39.744975,-104.8796582,North Aurora,False
BRASSWOOD ASSISTED LIVING,,, Ms ANELLA SMITH,,, (303)745-3990,,,,,,,,,,,, (720)234-3657,,,,,,,,,14613 E. ATLANTIC DR.,, BRASSWOOD ASSISTED LIVING LLC,AURORA,80014,CO, (303)480-5624,,Assisted Living,,,,20 SOUTH DE GAULLE St,,,AURORA,ARAPAHOE COUNTY,,CO,,80014,USA,39.717936,-104.705006,,True
BRECKENRIDGE (B),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Assisted Living,,,,4145 BRIARGATE PKWY,,,COLORADO SPRINGS,,,CO,,80920,USA,38.9643923,-104.7529868,Briargate,False
"BREWER, THERE'S NO PLACE LIKE HOME CARE",,, Ms LORETTA REED,,, (303)377-1081,,,,,,,,,,,, (303)945-4656,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,2627-37 MARTIN LUTHER KING Blvd,,,DENVER,DENVER COUNTY,,CO,,80205,USA,39.7621089,-104.9553135,North,True
BRIDGE ASSISTED LIVING AT LIFE CARE CTR OF GREELEY THE,,, Ms JENNIFER HARRIS (MCELHANEY),,, (970)506-9031,,,,,,,,,,,, (970)339-0022,,,,,,,,,,,,,,, (970)353-3800,,Assisted Living,,,,4750 25TH ST,,,GREELEY,WELD COUNTY,,CO,,80634,USA,40.3972859,-104.7570994,,False
BRIDGE ASSISTED LVG AT LIFE CARE CTR OF CO SPRINGS THE,,, Ms CONNIE JOHNSON,,, (719)633-0567,,,,,,,,,,,, (719)630-3330,,,,,,,,,,,,,,, (719)471-7080,,Assisted Living,,,,2494 INTERNATIONAL Cir,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80910,USA,38.8300484,-104.7822504,Southeast Colorado Springs,True
"BRIDGE ASSISTED LVG AT LIFE CARE CTR OF LONGMONT, THE",,, Ms SHIRLEY MCNEFF,,, (303)774-8578,,,,,,,,,,,, (303)774-8255,,,,,,,,,,,,,,, (303)441-1173,,Assisted Living,,,,2444 PRATT ST,,,LONGMONT,BOULDER COUNTY,,CO,,80501,USA,40.2027239,-105.1056765,,False
BRIDGE AT ALAMOSA THE,,, Ms CAROL RIGGENBACH,,, (719)587-3614,,,,,,,,,,,, (719)587-3514,,,,,,,,,,,,,,, (719)589-4511,,Assisted Living,,,,3407 CARROLL St,,,ALAMOSA,ALAMOSA COUNTY,,CO,,81101,USA,37.4837192,-105.9063144,,True
BRIGHT ASSISTED LIVING LLC,,, Ms RACHEL ROBERTSON,,, (970)674-1463,,,,,,,,,,,, (970)674-1446,,,,,,,,,,,,,,, (970)353-3800,,Assisted Living,,,,610 HEMLOCK Dr,,,WINDSOR,WELD COUNTY,,CO,,80550,USA,40.4675953,-104.9063783,,True
BROADMOOR COURT,,, MS LINDA HODGES,,, (719)634-0491,,,,,,,,,,,, (719)471-2285,,,,,,,,,,,,,,, (719)471-7080,,Assisted Living,,,,2045 ROANOKE ST,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80906,USA,38.8032285,-104.8233301,,False
BROOKDALE ARVADA,,, Ms ALICIA MURRAY,,, (303)423-1849,,,,,,,,,,,, (303)569-6979,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,7720 ALLISON St,,,ARVADA,JEFFERSON COUNTY,,CO,,80005,USA,39.83834110000001,-105.0855734,Club Crest,True
BROOKDALE AURORA,,, Mr ELVAN MOSS (P),,, (303)752-9334,,,,,,,,,,,, (303)369-0736,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,1820 S POTOMAC ST,,,AURORA,ARAPAHOE COUNTY,,CO,,80012,USA,39.682844,-104.830389,Utah Park,False
BROOKDALE BEAR CREEK-ALR,,, Ms RENEE BOGARD,,, (719)329-1695,,,,,,,,,,,, (719)329-1774,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,1685 SOUTH 21ST St,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80904,USA,38.82518889999999,-104.8579041,,True
BROOKDALE BOULDER CREEK,,, Ms BRIANNA WESTLAKE,,, (303)473-0134,,,,,,,,,,,, (303)473-0333,,,,,,,,,,,,,,, (303)441-1173,,Assisted Living,,,,3375 34TH ST,,,BOULDER,BOULDER COUNTY,,CO,,80301,USA,40.0357599,-105.2495277,Glenwood Grove - North Iris,False
BROOKDALE BRIARGATE,,, Ms LORELEI BROXSON,,, (719)598-1083,,,,,,,,,,,, (719)598-4200,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,7560 LEXINGTON Dr,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80920,USA,38.941377,-104.7641916,Briargate,True
BROOKDALE BRIGHTON,,,  MARK WALKER,,, (303)637-7338,,,,,,,,,,,, (303)637-9500,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,2215 EAST EGBERT ST,,,BRIGHTON,ADAMS COUNTY,,CO,,80601,USA,39.984161,-104.793288,,False
BROOKDALE BROADMOOR,,, Ms SHANELL MOORE,,, (719)579-5024,,,,,,,,,,,, (719)579-5000,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,615 SOUTHPOINTE Ct,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80906,USA,38.7961426,-104.8171709,Southeast Colorado Springs,True
BROOKDALE DENVER AL (CO),,, Ms MINDY MOSKOWITZ (P),,, (303)355-5595,,,,,,,,,,,, (303)671-2500,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,2500 S ROSLYN ST,,,DENVER,ARAPAHOE COUNTY,,CO,,80231,USA,39.6690437,-104.8998444,,False
BROOKDALE DENVER TECH CENTER,,, Ms JANET PICCINATI (P),,, (303)713-0891,,,,,,,,,,,, (303)796-8009,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,4901 S MONACO ST,,,DENVER,DENVER COUNTY,,CO,,80237,USA,39.62557319999999,-104.9126552,Southeast,False
BROOKDALE EL CAMINO,,,  JANELLA SANDOVAL,,, (719)561-1900,,,,,,,,,,,, (719)561-1400,,,,,,,,,,,,,,, (719)583-6123,,Assisted Living,,,,4723 SURFWOOD Ln,,,PUEBLO,PUEBLO COUNTY,,CO,,81005,USA,38.2289088,-104.671435,Highland Park,True
BROOKDALE FORT COLLINS AL (CO),,, Mr GREGORY BROWN,,, (970)223-3206,,,,,,,,,,,, (970)229-9777,,,,,,,,,,,,,,, (303)862-3524,,Assisted Living,,,,1002 RULE DR,,,FORT COLLINS,LARIMER COUNTY,,CO,,80525,USA,40.5196153,-105.0596742,,False
BROOKDALE FORT COLLINS MC (CO),,, Mr GREGORY BROWN,,, (970)223-3206,,,,,,,,,,,, (970)229-9777,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,1008 RULE Dr,,,FORT COLLINS,LARIMER COUNTY,,CO,,80525,USA,40.5193433,-105.058764,,True
BROOKDALE GREELEY,,, Ms KERRIE HARDEN,,, (970)330-7883,,,,,,,,,,,, (970)330-9500,,,,,,,,,,,,,,, (970)353-3800,,Assisted Living,,,,1999 38TH Ave,,,GREELEY,WELD COUNTY,,CO,,80634,USA,40.4073612,-104.7420662,,True
BROOKDALE GREEN MOUNTAIN-ALR,,, Ms JAYNA SULLIVAN,,, (303)237-5850,,,,,,,,,,,, (303)237-5700,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,12791 W ALAMEDA Pkwy,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80228,USA,39.7027711,-105.141046,Foothills,True
BROOKDALE GREENWOOD VILLAGE-ALR,,, Ms STACEY LOVE,,, (303)224-9475,,,,,,,,,,,, (303)224-9455,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,6450 S BOSTON St,,,GREENWOOD VILLAGE,ARAPAHOE COUNTY,,CO,,80111,USA,39.5999717,-104.880033,,True
BROOKDALE HIGHLANDS RANCH,,, Ms RACHEL GONZALES,,, (303)683-2552,,,,,,,,,,,, (303)683-2555,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,9160 S UNIVERSITY BLVD,,,HIGHLANDS RANCH,DOUGLAS COUNTY,,CO,,80126,USA,39.550044,-104.9503881,Northridge,False
BROOKDALE HIGHLINE-ALR,,,  CLAIRE MCCAFFERTY,,, (303)283-0401,,,,,,,,,,,, (303)283-0400,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,1640 S QUEBEC WAY,,,DENVER,ARAPAHOE COUNTY,,CO,,80231,USA,39.6865583,-104.8933752,,False
BROOKDALE LAKEWOOD,,, Ms AKELA WILLIAMS,,, (303)969-8080,,,,,,,,,,,, (303)969-7666,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,3151 S WADSWORTH BLVD,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80227,USA,39.661061,-105.083045,Bear Creek,False
BROOKDALE LITTLETON,,, Mr PATRICK RAAB,,, (303)948-0291,,,,,,,,,,,, (303)948-0900,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,8271 S CONTINENTAL DIVIDE RD,,,LITTLETON,JEFFERSON COUNTY,,CO,,80127,USA,39.5703627,-105.1214983,,False
BROOKDALE LONGMONT,,, Ms DEEDRA MOATS,,, (303)684-8086,,,,,,,,,,,, (303)682-1066,,,,,,,,,,,,,,, (303)441-1173,,Assisted Living,,,,2240 PRATT ST,,,LONGMONT,BOULDER COUNTY,,CO,,80501,USA,40.1990333,-105.1063365,,False
BROOKDALE LOWRY,,, Mr CHRISTOPHER MILLER,,, (303)365-1570,,,,,,,,,,,, (303)364-7149,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,150 QUEBEC St,,,DENVER,DENVER COUNTY,,CO,,80230,USA,39.71905400000001,-104.9024276,East,True
