name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
LIGHT HOUSE VIEW,,,KELLY ESTABROOKS,,,,,,,,,,,,,,,(506) 468-2047,,,,,,,,,,,,,,,,,Special Care Home,,,,233 ROUTE RTE 102,,,HAMPSTEAD,,SAINT JOHN,NB,,E5M 2B5,Canada,40.6732512,-73.7379381,Rosedale,FALSE
MANOR SAINT JUDE SPECIAL CARE HOME,,,BONNIE WHYNOT,,,,,,,,,,,,,,,(506) 632-1888,,,,,,,,,,,,,,,,,Special Care Home,,,,16 SANDY POINT ROAD,,,SAINT JOHN,,SAINT JOHN,NB,,E2K 3R9,Canada,45.2866503,-66.063692,,TRUE
MAPLE ROW SPECIAL CARE HOME INC.,,,JOSHUA REDFERN OR ANDREW ROUSE,,,,,,,,,,,,,,,(506) 672-5568,,,,,,,,,,,,,,,,,Special Care Home,,,,43/245 MAPLE ROW STREET,,,SAINT JOHN WEST,,SAINT JOHN,NB,,E2M2A7,Canada,45.2556086,-66.076477,,TRUE
MARITIME MANOR SPECIAL CARE HOME LTD.,,,CRYSTAL POWELL,,,,,,,,,,,,,,,(506) 647-4087,,,,,,,,,,,,,,,,,Special Care Home,,,,99 GOLDEN GROVE ROAD,,,SAINT JOHN,,SAINT JOHN,NB,,E2H 2V5,Canada,45.3162933,-66.0166837,,TRUE
MCCARTHY RESIDENCE,,,BARBARA MCCARTHY,,,,,,,,,,,,,,,(506) 657-7367,,,,,,,,,,,,,,,,,Special Care Home,,,,12 PITT STREET,,,SAINT JOHN,,SAINT JOHN,NB,,E2L 2X1,Canada,45.2758549,-66.0522081,,TRUE
MCGRATH SPECIAL CARE HOME,,,LORRAINE MCGRATH,,,,,,,,,,,,,,,(506) 652-3083,,,,,,,,,,,,,,,,,Special Care Home,,,,67 ROCKLAND ROAD,,,SAINT JOHN,,SAINT JOHN,NB,,E2K 3K3,Canada,45.28036,-66.0625027,,TRUE
MCGREGOR HOUSE,,,LINDA CLARK,,,,,,,,,,,,,,,(506) 432-6499,,,,,,,,,,,,,,,,,Special Care Home,,,,67 MCGREGOR BROOK ROAD,,,SUSSEX,,SAINT JOHN,NB,,E4G 2G4,Canada,45.7321607,-65.536215,,TRUE
MCKELLARS SPECIAL CARE HOME,,,TAMMY BROWN,,,,,,,,,,,,,,,(506) 645-8896,,,,,,,,,,,,,,,,,Special Care Home,,,,1 BONNEY ROAD,,,NAUWIGEWAUK,,SAINT JOHN,NB,,E5N 7A1,Canada,45.4825703,-65.8818815,,TRUE
MCKIM HOUSE C/O LARCHE SAINT JOHN,,,JOCELYN WORSTER,,,,,,,,,,,,,,,(506) 672-6504,,,,,,,,,,,,,,,,,Special Care Home,,,,23 LANCASTER AVENUE,,,SAINT JOHN,,SAINT JOHN,NB,,E2M 2M3,Canada,45.2572611,-66.0775052,,TRUE
MCLAY`S OAK BAY HAVEN,,,DEBORAH/STEPHEN MCLAY,,,,,,,,,,,,,,,(506) 466-1297,,,,,,,,,,,,,,,,,Special Care Home,,,,2 GIDDENS LANE,,,OAK BAY,,SAINT JOHN,NB,,E3L 4K2,Canada,45.2286893,-67.1837596,,TRUE
MEADOW VALLEY MANOR INC,,,JOYCE MCGEE,,,,,,,,,,,,,,,-506,,,,,,,,,,,,,,,,,Special Care Home,,,,7 PETTINGILL ROAD,,,QUISPAMSIS,,SAINT JOHN,NB,,E2E 3R9,Canada,45.4053687,-65.9741966,,TRUE
MEADOWBANK MANOR,,,JOYCE MCGEE,,,,,,,,,,,,,,,(506) 214-1683,,,,,,,,,,,,,,,,,Special Care Home,,,,24 MEADOWBANK AVENUE,,,SAINT JOHN,,SAINT JOHN,NB,,E2K 2C8,Canada,45.3014645,-66.1005826,,TRUE
METCALF MANOR,,,VANESSA HARRIS,,,,,,,,,,,,,,,(506) 214-1690,,,,,,,,,,,,,,,,,Special Care Home,,,,33 METCALF STREET,,,SAINT JOHN,,SAINT JOHN,NB,,E2K 1K2,Canada,45.2760343,-66.0854142,,TRUE
MURRAY STREET LODGE INC.,,,HEATHER PERRIN,,,,,,,,,,,,,,,(506) 738-3500,,,,,,,,,,,,,,,,,Special Care Home,,,,5 MURRAY STREET,,,GRAND BAY,,SAINT JOHN,NB,,E5K 1C7,Canada,45.3022634,-66.1968555,,TRUE
MYSTERY LAKE MANOR,,,KRISTA SIMMONS,,,,,,,,,,,,,,,(506) 696-5423,,,,,,,,,,,,,,,,,Special Care Home,,,,68 GOLDEN GROVE ROAD,,,SAINT JOHN,,SAINT JOHN,NB,,E2H 1X4,Canada,45.3151686,-66.0198244,,TRUE
NATHAN HOUSE,,,SANDY SEALE,,,,,,,,,,,,,,,(506) 652-2783,,,,,,,,,,,,,,,,,Special Care Home,,,,37 MILLIDGE AVENUE,,,SAINT JOHN,,SAINT JOHN,NB,,E2K 2M4,Canada,45.2808193,-66.0807594,,TRUE
PATTERSON'S SPECIAL CARE HOME,,,CHERYL CAMPBELL,,,,,,,,,,,,,,,(506) 639-1383,,,,,,,,,,,,,,,,,Special Care Home,,,,32 MONTREAL AVENUE,,,SAINT JOHN,,SAINT JOHN,NB,,E2M 3J9,Canada,45.2490986,-66.0980757,,TRUE
PEACEFUL HILLS SPECIAL CARE HOME INC.,,,KATRINA DROST,,,,,,,,,,,,,,,(506) 696-6750,,,,,,,,,,,,,,,,,Special Care Home,,,,2 BAXTER ROAD,,,SAINT JOHN,,SAINT JOHN,NB,,E2H 2V5,Canada,45.3275414,-65.994253,,TRUE
PRIMROSE COTTAGE,,,LYN WALLACE,,,,,,,,,,,,,,,(506) 433-1663,,,,,,,,,,,,,,,,,Special Care Home,,,,18 ROUTE 880,,,LOWER MILL STREAM,,SAINT JOHN,NB,,E5P 3K4,Canada,45.7806124,-65.5928833,,FALSE
RAYLEE BROOKS MANOR INC,,,CHRISTINA TRAVIS,,,,,,,,,,,,,,,(506) 485-7778,,,,,,,,,,,,,,,,,Special Care Home,,,,13 GUTHRIE RD,,,BLOOMFIELD,,SAINT JOHN,NB,,E5N 4M1,Canada,45.5759458,-65.790466,,TRUE
RIDEOUT'S RESIDENTIAL FACILITY,,,SUSAN RIDEOUT,,,,,,,,,,,,,,,(506) 657-8044,,,,,,,,,,,,,,,,,Special Care Home,,,,29 PRINCE STREET,,,SAINT JOHN,,SAINT JOHN,NB,,E2M 1R2,Canada,45.2759832,-66.055993,,TRUE
RIDGEVIEW MANOR,,,JACQUELINE PENDLETON,,,,,,,,,,,,,,,(506) 755-3997,,,,,,,,,,,,,,,,,Special Care Home,,,,00 MCKAY LOOP ROAD,,,PENNFIELD,,SAINT JOHN,NB,,E5H 2K4,Canada,45.124066,-66.66955,,TRUE
RIVERDALE MANOR SENIORS RESIDENCE,,,CHRISSY TRAVIS,,,,,,,,,,,,,,,-506,,,,,,,,,,,,,,,,,Special Care Home,,,,RIVERDALE DRIVE,,,HAMPTON,,SAINT JOHN,NB,,E5N5K2,Canada,45.5204561,-65.8145519,,FALSE
ROXANNE'S  SPECIAL CARE HOME,,,ROXANNE DORION,,,,,,,,,,,,,,,(506) 433-5774,,,,,,,,,,,,,,,,,Special Care Home,,,,67 PICADILLY ROAD,,,PICADILLY,,SAINT JOHN,NB,,E4E5J7,Canada,45.7145393,-65.4143838,,TRUE
SCENIC VIEW SPECIAL CARE HOME,,,HELEN OR THOMAS ARMSTRONG,,,,,,,,,,,,,,,(506) 433-4538,,,,,,,,,,,,,,,,,Special Care Home,,,,481 ROUTE 121,,,APOHAQUI,,SAINT JOHN,NB,,E5P 1B2,Canada,45.6922758,-65.5765106,,FALSE
SEA STREET MANOR LTD,,,PHYLLIS & DAVID ARSENEAU,,,,,,,,,,,,,,,(506) 639-3767,,,,,,,,,,,,,,,,,Special Care Home,,,,89 SEA STREET,,,SAINT JOHN,,SAINT JOHN,NB,,E2M2N9,Canada,45.2471657,-66.0777083,,TRUE
SEELY LODGE - WESTFIELD ROAD,,,JANICE SEELY,,,,,,,,,,,,,,,(506) 738-2917,,,,,,,,,,,,,,,,,Special Care Home,,,,277 WESTFIELD ROAD,,,SAINT JOHN,,SAINT JOHN,NB,,E2M 6L4,Canada,45.2814492,-66.1605441,,TRUE
SERENITY COVE SPECIAL CARE HOME,,,JENNIFER PAUL,,,,,,,,,,,,,,,(506) 757-8155,,,,,,,,,,,,,,,,,Special Care Home,,,,919 ROUTE ROUTE 102,,,WOODMANS POINT,,SAINT JOHN,NB,,E5K4P5,Canada,ERROR,ERROR,ERROR,FALSE
"SHANNEX RLC LTD, CONCORDE HALL",,,JOHN CAMPBELL,,,,,,,,,,,,,,,(506) 847-7275,,,,,,,,,,,,,,,,,Special Care Home,,,,5 SHANNEX DRIVE,,,QUISPAMSIS,,SAINT JOHN,NB,,E2E0M5,Canada,45.4176,-65.9447,,TRUE
SHANNEX RLC LTD. HOWE HALL,,,SUSAN MCKINLEY,,,,,,,,,,,,,,,(506) 633-7275,,,,,,,,,,,,,,,,,Special Care Home,,,,0 VITALITY WAY,,,SAINT JOHN,,SAINT JOHN,NB,,E2K 0J5,Canada,45.2954814,-66.0959424,,TRUE
ST. STEPHEN SENIORS COMPLEX INC.,,,EULAYCE MCKEEN,,,,,,,,,,,,,,,(506) 466-1868,,,,,,,,,,,,,,,,,Special Care Home,,,,057 ROUTE 3,,,OLD RIDGE,,SAINT JOHN,NB,,E3L 4W6,Canada,45.2111923,-67.2712221,,FALSE
T & D SPECIAL CARE HOME,,,DIANE/TROY STAFFORD,,,,,,,,,,,,,,,(506) 466-5883,,,,,,,,,,,,,,,,,Special Care Home,,,,7 PRINCE WILLIAM STREET,,,ST. STEPHEN,,SAINT JOHN,NB,,E3L 1R6,Canada,45.1937118,-67.2746409,,TRUE
TOPAZ SPECIAL CARE HOME,,,TAMMY LONG,,,,,,,,,,,,,,,(506) 839-2715,,,,,,,,,,,,,,,,,Special Care Home,,,,19 ROUTE 124,,,NORTON,,SAINT JOHN,NB,,E5T 1B7,Canada,45.6357839,-65.6920492,,FALSE
TWIN TOWERS SPECIAL CARE HOME,,,TOM/CATHY KNOX,,,,,,,,,,,,,,,(506) 466-6504,,,,,,,,,,,,,,,,,Special Care Home,,,,ELM STREET,,,ST. STEPHEN,,SAINT JOHN,NB,,E3L 2S2,Canada,45.1984999,-67.2860926,,FALSE
VICTORIA HOUSE,,,MARIE MARY ROBICHAUD,,,,,,,,,,,,,,,(506) 642-6058,,,,,,,,,,,,,,,,,Special Care Home,,,,78 BRIDGE STREET,,,SAINT JOHN,,SAINT JOHN,NB,,E2K 1S5,Canada,45.2743009,-66.0878773,,TRUE
WADDELL RESIDENCE,,,ANN WADDELL,,,,,,,,,,,,,,,(506) 763-2257,,,,,,,,,,,,,,,,,Special Care Home,,,,077 ROUTE 845,,,KINGSTON,,SAINT JOHN,NB,,E5N 1K7,Canada,45.4554227,-65.9821124,,FALSE
WEST SIDE MANOR INC.,,,LISA MELANSON,,,,,,,,,,,,,,,(506) 672-1534,,,,,,,,,,,,,,,,,Special Care Home,,,,46 GEORGE STREET,,,SAINT JOHN,,SAINT JOHN,NB,,E2M 3T3,Canada,45.3145304,-66.1927742,,TRUE
WESTPORT RESIDENTIAL CENTER,,,BEVERLY RIDEOUT,,,,,,,,,,,,,,,(506) 674-2069,,,,,,,,,,,,,,,,,Special Care Home,,,,27 PRINCE STREET,,,SAINT JOHN,,SAINT JOHN,NB,,E2M 1R2,Canada,45.2758975,-66.0565297,,TRUE
WHITEHALL ESTATES,,,JANN RIDEOUT,,,,,,,,,,,,,,,(506) 832-0241,,,,,,,,,,,,,,,,,Special Care Home,,,,1 KIERSTEADVILLE ROAD,,,HAMPTON,,SAINT JOHN,NB,,E5N 8H2,Canada,45.5705556,-65.9087555,,TRUE
WILSON SPECIAL CARE HOME,,,SHARON WILSON,,,,,,,,,,,,,,,(506) 433-5532,,,,,,,,,,,,,,,,,Special Care Home,,,,10 DRURYS COVE ROAD,,,RATTERS CORNER,,SAINT JOHN,NB,,E4E 3L4,Canada,45.6225129,-65.6068047,,TRUE
YVONNE'S SPECIAL CARE HOME,,,YVONNE CLARK,,,,,,,,,,,,,,,(506) 832-7186,,,,,,,,,,,,,,,,,Special Care Home,,,,773 ROUTE 860,,,TITUSVILLE,,SAINT JOHN,NB,,E5N 3W2,Canada,45.470749,-65.8007918,,FALSE
