name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
WOODSTONE SENIOR LIVING RCAC,,,JACOB WORK,,,,,,,,,,,,,,,(715) 736-6060,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518266&keyb=-1,,,,,,,,,,,,,Residential Care Apartment Complex,,,,950 BEAR PAW AVENUE,,,RICE LAKE,Barron,,WI,,54868,USA,45.5110311,-91.75944129999999,,True
BRENTWOOD SENIOR LIVING INC,,,KEVIN RUNDHAUG,,,,,,,,,,,,,,,(715) 736-7400,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517351&keyb=-1,,,,,,,,,,,,,Residential Care Apartment Complex,,,,633 CAMERON RD,,,RICE LAKE,Barron,,WI,,54868,USA,45.4923958,-91.75161,,True
DOVE HEALTHCARE BARRON ASSISTED LIVING,,,TOMMY DAVIDSON,,,,,,,,,,,,,,,(423) 227-5957,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525899&keyb=-1,,,,,,,,,,,,,Residential Care Apartment Complex,,,,1333 MEMORIAL DRIVE,,,BARRON,Barron,,WI,,54812,USA,45.397153,-91.838573,,True
WILLOW MANOR,,,SHARON HOGFELDT,,,,,,,,,,,,,,,(715) 372-5005,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519132&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,68290 N DISTRICT ST,,,IRON RIVER,Bayfield,,WI,,54847,USA,46.5670231,-91.40475169999999,,True
OAKS AT NORTHERN LIGHTS (THE),,,JENNIFER AUGUSTINE,,,,,,,,,,,,,,,(715) 373-5621,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518308&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,702 BRATLEY DR,,,WASHBURN,Bayfield,,WI,,54891,USA,46.6803788,-90.8840927,,True
NORTHERN LIGHTS HEALTH CARE CENTER,,,JENNIFER AUGUSTINE,,,,,,,,,,,,,,,(715) 373-5621,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4510926&keyb=-1,,,,,,,,,,,,,Nursing Home,,,,706 BRATLEY DR,,,WASHBURN,Bayfield,,WI,,54891,USA,46.6817213,-90.88302139999999,,True
BIRCH HAVEN NORTH RCAC,,,DALE KELM,,,,,,,,,,,,,,,(715) 373-0078,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4524042&keyb=-1,,,,,,,,,,,,,Residential Care Apartment Complex,,,,320 SUPERIOR AVENUE,,,WASHBURN,Bayfield,,WI,,54891,USA,46.681521,-90.88244999999999,,True
CHEQUAMEGON AREA ASSISTED LIVING,,,RICH CARBON,,,,,,,,,,,,,,,(715) 292-4550,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4523413&keyb=-1,,,,,,,,,,,,,Residential Care Apartment Complex,,,,320 SUPERIOR AVE,,,WASHBURN,Bayfield,,WI,,54891,USA,46.681521,-90.88244999999999,,True
OLDER AMERICANS PROG INHOUSE/INSIDERS,,,DENISE MISOVEC,,,,,,,,,,,,,,,(920) 468-1161,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4522617&keyb=-1,,,,,,,,,,,,,Adult Day Care,,,,2900 CURRY LN,,,GREEN BAY,Brown,,WI,,54311,USA,44.52295050000001,-87.9339826,,True
ALZHEIMERS ADULT DAY PROGRAM,,,STEVE MCCARTHY,,,,,,,,,,,,,,,(920) 494-3385,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517186&keyb=-1,,,,,,,,,,,,,Adult Day Care,,,,1538 WESTERN AVE,,,GREEN BAY,Brown,,WI,,54303,USA,44.5262945,-88.060296,,True
ILS FISK HOME,,,MICHAEL SIMON,,,,,,,,,,,,,,,(920) 430-7392,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4524553&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,425 N FISK ST,,,GREEN BAY,Brown,,WI,,54303,USA,44.5338901,-88.05202419999999,,True
GARDEN PLACE,,,JENNY MAYVILLE,,,,,,,,,,,,,,,(920) 857-3420,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4524555&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2464/2466 GARDEN CT,,,GREEN BAY,Brown,,WI,,54311,USA,44.458731,-87.959588,,True
NORTHERN AVENUE HOME,,,RONALD BRUSS,,,,,,,,,,,,,,,(920) 544-4325,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525030&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,302 NORTHERN AVE,,,GREEN BAY,Brown,,WI,,54303,USA,44.5241149,-88.03301809999999,,True
GRACELAND,,,LINDA VOGEL,,,,,,,,,,,,,,,(920) 337-0693,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525033&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2837 WAUBENOOR CT,,,GREEN BAY,Brown,,WI,,54301,USA,44.46752,-88.0304699,,True
HIL SANDRA ROSE,,,DAVID HOFFMANN,,,,,,,,,,,,,,,(920) 438-9791,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525202&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2633 SANDRA ROSE LN,,,NEW FRANKEN,Brown,,WI,,54229,USA,44.5406124,-87.89423,,True
NEW BEGINNINGS,,,PATRICK PARMENTIER,,,,,,,,,,,,,,,(920) 819-0546,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525308&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3208 LIBAL ST,,,GREEN BAY,Brown,,WI,,54301,USA,44.462323,-88.02726500000001,,True
CHESTNUT HOME,,,RONALD BRUSS,,,,,,,,,,,,,,,(920) 606-0588,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525510&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,611 N CHESTNUT AVE,,,GREEN BAY,Brown,,WI,,54303,USA,44.5239847,-88.0184695,,True
CLARITY CARE CARDINAL LANE HOME,,,TRACY DEBAUCHE,,,,,,,,,,,,,,,(920) 434-1433,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525630&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1410 CARDINAL LN,,,GREEN BAY,Brown,,WI,,54313,USA,44.579484,-88.084107,,True
DANZ HOUSE,,,LORENZO HEAD,,,,,,,,,,,,,,,(920) 530-8188,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525754&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,130 N DANZ AVE,,,GREEN BAY,Brown,,WI,,54302,USA,44.503136,-87.96756099999999,,True
LEGACY ESTATES POLO POINT,,,TINA MOSER,,,,,,,,,,,,,,,(920) 205-2944,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525985&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1001 HEYERDAHL HEIGHTS,,,HOBART,Brown,,WI,,54155,USA,44.53779160000001,-88.14350429999999,,True
HAPPY HOUSE,,,JEFFREY PAUL SMET,,,,,,,,,,,,,,,(920) 785-0642,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526008&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,722 S MONROE AVE,,,GREEN BAY,Brown,,WI,,54301,USA,44.5041709,-88.0165779,,True
ENRICHED LIFESTYLES LLC,,,KRISTA MELOTTA,,,,,,,,,,,,,,,(920) 965-2989,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526052&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1047 ST LAWRENCE DR,,,GREEN BAY,Brown,,WI,,54311,USA,44.5164266,-87.9397839,,True
FIRST QUALITY CARE HOME,,,MICHELLE HONZIK,,,,,,,,,,,,,,,(920) 940-5055,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526104&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1452 LINDALE LN,,,GREEN BAY,Brown,,WI,,54313,USA,44.495996,-88.091444,,True
STEPPING STONES ADULT FAMILY HOME,,,SHANNON SCHUYLER,,,,,,,,,,,,,,,(920) 965-6112,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526175&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1738 JUNIPER DRIVE,,,GREEN BAY,Brown,,WI,,54302,USA,44.4874502,-87.9864295,,True
GENUINE HEARTS LLC VALLEY VIEW AFH,,,ABEL SALDANA,,,,,,,,,,,,,,,(920) 227-5381,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526238&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1189 VALLEY VIEW ROAD,,,ASHWAUBENON,Brown,,WI,,54304,USA,44.5028914,-88.0728264,,True
CURO CARE ROLLING GREEN 1,,,DIANE DUGAN,,,,,,,,,,,,,,,(920) 544-5367,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526247&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,912 ROLLING GREEN DRIVE,,,GREEN BAY,Brown,,WI,,54313,USA,44.5257402,-88.1268217,,True
LIMITLESS POSSIBILITIES TROJAN,,,KEVIN DIHEL,,,,,,,,,,,,,,,,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526261&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2466 TROJAN DR,,,GREEN BAY,Brown,,WI,,54304,USA,44.5220115,-88.09273080000001,,True
LIMITLESS POSSIBILITIES ROSE,,,KEVIN DIHEL,,,,,,,,,,,,,,,(920) 489-2440,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526354&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,164 ROSE LANE,,,GREEN BAY,Brown,,WI,,54302,USA,44.500428,-87.961882,,True
REM WISCONSIN II INC DIVISION,,,SHELLEY HANSEN-BLAKE,,,,,,,,,,,,,,,(920) 494-7226,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517144&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1294 DIVISION ST,,,GREEN BAY,Brown,,WI,,54303,USA,44.529599,-88.045428,,True
SWAMP ROAD HOME (THE),,,SHAWN COLLARD,,,,,,,,,,,,,,,(920) 593-2800,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517171&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1318 SWAMP RD,,,GREEN BAY,Brown,,WI,,54313,USA,44.5192025,-88.1101759,,True
ONTARIO HOME,,,SHAWN COLLARD,,,,,,,,,,,,,,,(920) 593-2802,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517172&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1838 ONTARIO RD,,,GREEN BAY,Brown,,WI,,54311,USA,44.467383,-87.928243,,True
BROTOLOC WILDWOOD AFH,,,LINDSAY FARRELL-GOVEK,,,,,,,,,,,,,,,(920) 434-3632,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517220&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2004 WILDWOOD,,,SUAMICO,Brown,,WI,,54173,USA,44.66921199999999,-88.0620689,,True
LASALLE HOUSE,,,JENNY MAYVILLE,,,,,,,,,,,,,,,(920) 468-1033,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517282&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2608 FINGER RD,,,GREEN BAY,Brown,,WI,,54302,USA,44.48781810000001,-87.9526262,,True
NEW HOPE,,,RICHARD LINDA NELSON,,,,,,,,,,,,,,,(920) 391-0618,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517308&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2734 UNIVERSITY AVE,,,GREEN BAY,Brown,,WI,,54311,USA,44.51603950000001,-87.94563959999999,,True
CORNERSTONE ADULT FAMILY HOME,,,MARIA & JEFFREY BOLL,,,,,,,,,,,,,,,(920) 412-5444,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517344&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,335 GRAASS STREET,,,GREEN BAY,Brown,,WI,,54301,USA,44.487073,-88.01255599999999,,True
ILS MORNING GLORY HOME,,,MICHAEL SIMON SR,,,,,,,,,,,,,,,(920) 347-9299,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517383&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,803 MORNING GLORY LANE,,,DE PERE,Brown,,WI,,54115,USA,44.4464169,-88.083862,,True
OUR FAMILY HOME,,,LLOYD ADAMS,,,,,,,,,,,,,,,(920) 465-9248,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517463&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,425 ABRAMS ST,,,GREEN BAY,Brown,,WI,,54302,USA,44.4969619,-87.98184359999999,,True
NEWBERRY HILL,,,SHAWN COLLARD,,,,,,,,,,,,,,,(920) 593-2856,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517560&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,420 MENLO PARK RD,,,GREEN BAY,Brown,,WI,,54302,USA,44.494801,-87.95146799999999,,True
KURTZ ADULT FAMILY HOME,,,SHAWN COLLARD,,,,,,,,,,,,,,,(920) 544-0578,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517679&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1447 KURTZ AVE,,,GREEN BAY,Brown,,WI,,54301,USA,44.5033092,-87.9943036,,True
HANNAH II ADULT FAMILY HOME,,,SHAWN COLLARD,,,,,,,,,,,,,,,(920) 406-6068,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517700&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1276 HANNAH ST,,,GREEN BAY,Brown,,WI,,54303,USA,44.523948,-88.04805999999999,,True
SUPERIOR ROAD ADULT FAMILY HOME,,,SHAWN COLLARD,,,,,,,,,,,,,,,(920) 884-1256,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517709&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,620 SUPERIOR ROAD,,,GREEN BAY,Brown,,WI,,54311,USA,44.48932809999999,-87.93793500000001,,True
GREENER ACRES,,,STEVEN SCHULTZ,,,,,,,,,,,,,,,(920) 338-0781,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518115&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,130 BROADVIEW DR,,,GREEN BAY,Brown,,WI,,54301,USA,44.467126,-88.03215399999999,,True
WILLOW CREEK ADULT FAMILY HOME INC,,,RICHARD/LINDA NELSON,,,,,,,,,,,,,,,(920) 606-2652,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518236&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1465 AVONDALE DRIVE,,,GREEN BAY,Brown,,WI,,54313,USA,44.485171,-88.0991839,,True
HANNAH STREET ADULT FAMILY HOME,,,SHAWN COLLARD,,,,,,,,,,,,,,,(920) 499-0272,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518259&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1281 HANNAH ST,,,GREEN BAY,Brown,,WI,,54303,USA,44.52406510000001,-88.0488879,,True
JORDAN POINTE AFH,,,KEVIN LA POINTE,,,,,,,,,,,,,,,(920) 965-1293,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518321&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1647 BIEMERT ST,,,GREEN BAY,Brown,,WI,,54304,USA,44.5128957,-88.0755102,,True
LOCUST ADULT FAMILY HOME,,,DIANE WEYENBERG,,,,,,,,,,,,,,,(920) 544-5367,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518395&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1030 LOCUST ST,,,GREEN BAY,Brown,,WI,,54303,USA,44.5385336,-88.0439382,,True
BRENNER PLACE,,,RON BRUSS,,,,,,,,,,,,,,,(920) 857-9772,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518812&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2461 BRENNER PL,,,GREEN BAY,Brown,,WI,,54301,USA,44.474539,-88.02095399999999,,True
HIL SHADE TREE,,,SARA ALLEN,,,,,,,,,,,,,,,(920) 490-4723,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518862&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1216 ST AGNES DR,,,GREEN BAY,Brown,,WI,,54304,USA,44.51655619999999,-88.0681384,,True
GONZALEZ AFH,,,PAM GONZALEZ,,,,,,,,,,,,,,,(920) 544-4059,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518869&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,706 THRUSH ST,,,GREEN BAY,Brown,,WI,,54303,USA,44.5342397,-88.0442498,,True
WINDSOR HOME,,,SHAWN COLLARD,,,,,,,,,,,,,,,(920) 497-6236,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518894&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,819 S RIDGE RD,,,GREEN BAY,Brown,,WI,,54304,USA,44.5181393,-88.0530903,,True
GREEN ISLE HOME,,,SHAWN COLLARD,,,,,,,,,,,,,,,(920) 430-7290,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518897&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2679 GREEN ISLE CT,,,GREEN BAY,Brown,,WI,,54301,USA,44.467046,-88.015213,,True
CARRINGTON LANE,,,SHAWN COLLARD,,,,,,,,,,,,,,,(920) 983-0601,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519060&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1362 CARRINGTON LANE,,,DE PERE,Brown,,WI,,54115,USA,44.4326346,-88.09852459999999,,True
CARDINAL LANE,,,SHAWN COLLARD,,,,,,,,,,,,,,,(920) 434-5991,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519061&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1473 CARDINAL LANE,,,HOWARD,Brown,,WI,,54313,USA,44.581004,-88.084952,,True
ILS DEUSTER HOME,,,WILLIAM JONES,,,,,,,,,,,,,,,(920) 532-0605,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519082&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,6630 DEUSTER ST,,,GREENLEAF,Brown,,WI,,54126,USA,44.3225565,-88.0912414,,True
RIVER TRAIL ADULT FAMILY HOME,,,MARY BRAYTON,,,,,,,,,,,,,,,(920) 217-3386,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519106&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2211 RIVER TRAIL CT,,,DEPERE,Brown,,WI,,54115,USA,44.414442,-88.095512,,True
EMPOWERMENT OPTIONS DEBRA LN HOME,,,MICHAEL MELOTTE,,,,,,,,,,,,,,,(920) 544-0484,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519285&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1680 DEBRA LN,,,GREEN BAY,Brown,,WI,,54302,USA,44.48699140000001,-87.9906298,,True
EAGLE VIEW AFH,,,SHAWN COLLARD,,,,,,,,,,,,,,,(920) 434-4161,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519317&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1640 1642 GABERTFIELD CT,,,SUAMICO,Brown,,WI,,54173,USA,44.626437,-88.0464609,,True
SANCTUARY AFH (THE),,,MICHAEL J BRUNETTE,,,,,,,,,,,,,,,(920) 468-4864,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519321&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3385 BAY SETTLEMENT RD,,,GREEN BAY,Brown,,WI,,54311,USA,44.566827,-87.88256299999999,,True
EMPOWERMENT OPTIONS AFH,,,MICHAEL G MELOTTE,,,,,,,,,,,,,,,(920) 884-9863,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519422&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3045 COLLEEN DR,,,GREEN BAY,Brown,,WI,,54311,USA,44.51040649999999,-87.9303322,,True
FOREST GLEN,,,TRACY DEBAUCHE,,,,,,,,,,,,,,,(920) 884-9574,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519468&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1628 FOREST GLEN,,,GREEN BAY,Brown,,WI,,54313,USA,44.5115409,-88.0753974,,True
HIL CLAYTON PLACE,,,DAVID HOFFMANN,,,,,,,,,,,,,,,(920) 288-0411,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519499&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1009 CLAYTON PL,,,GREEN BAY,Brown,,WI,,54302,USA,44.487409,-87.979801,,True
CLARITY CARE PATRIOT WAY,,,TRACY DEBAUCHE,,,,,,,,,,,,,,,(920) 339-0156,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519535&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1711-1713 PATRIOT WAY,,,DE PERE,Brown,,WI,,54115,USA,44.4293171,-88.0831403,,True
HIL GLENHAVEN,,,SARA JENNERJAHN,,,,,,,,,,,,,,,(920) 337-1984,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519686&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,518 E BRIAR LANE,,,GREEN BAY,Brown,,WI,,54301,USA,44.455626,-88.02971199999999,,True
BURGOYNE COURT 2,,,HILLARY MERSHON,,,,,,,,,,,,,,,(920) 337-6266,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519687&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1727 BURGOYNE CT,,,DE PERE,Brown,,WI,,54115,USA,44.4056426,-88.1237807,,True
MIRAGE POINTE AFH,,,KEVIN LAPOINTE,,,,,,,,,,,,,,,(920) 884-3284,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519689&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1315 MIRAGE DR,,,GREEN BAY,Brown,,WI,,54313,USA,44.51950799999999,-88.122354,,True
BURGOYNE COURT 1,,,HILLARY MERSHON,,,,,,,,,,,,,,,(920) 339-9317,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519691&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1725 BURGOYNE CT,,,DE PERE,Brown,,WI,,54115,USA,44.4056539,-88.1241843,,True
BURGOYNE HOME 1,,,GENA VANDERLOGT,,,,,,,,,,,,,,,(920) 338-8440,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519692&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1743 BURGOYNE CT,,,DE PERE,Brown,,WI,,54115,USA,44.4061825,-88.123786,,True
BURGOYNE HOME 2,,,GENA VANDERLOGT,,,,,,,,,,,,,,,(920) 338-8445,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519699&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1745 BURGOYNE CT,,,DE PERE,Brown,,WI,,54115,USA,44.4061206,-88.1233608,,True
REM WISCONSIN II - GLORY,,,SHELLEY HANSEN-BLAKE,,,,,,,,,,,,,,,(920) 983-9819,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519709&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,778 GLORY RD,,,GREEN BAY,Brown,,WI,,54304,USA,44.458909,-88.08045,,True
CHARITY LANE ADULT FAMILY HOME,,,SHAWN COLLARD,,,,,,,,,,,,,,,(920) 465-3661,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519740&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,352 CHARITY LN,,,GREEN BAY,Brown,,WI,,54311,USA,44.4968723,-87.9172238,,True
HIL LACONA,,,DAVID HOFFMANN,,,,,,,,,,,,,,,(920) 348-9819,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519783&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2631 SANDRA ROSE LANE,,,NEW FRANKEN,Brown,,WI,,54229,USA,44.53968199999999,-87.89505,,True
