name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
AGAPE ADULT FAMILY HOME,THOMAS,WEIMER,,,,,E5534 - 700TH AVE             ,,MENOMONIE           ,THOMAS,WEIMER,,,,54751,WI,,7152331784,,,,,,,,,,,,,,,,,Adult Family Home,,4410,7604,E5534 - 700TH AVE,,,MENOMONIE           ,DUNN                ,,WI,,54751,,44.9340362,-91.8841712,,False
AGAPE SUPPORTIVE LIVING SVC,KATIE M,HARRIS,,,,,P O BOX 100594                ,,MILWAUKEE           ,KATIE M,HARRIS,,,,53210,WI,,4144669798,,,,,,,,,,,,,,,,,Adult Family Home,,2420,3009,4104 N 63RD STREET,,,MILWAUKEE           ,MILWAUKEE           ,,WI,,532168675,,43.09203040000001,-87.99042370000001,Capitol Heights,True
AGAPE SUPPORTIVE LIVING SVC,KATIE M,HARRIS,,,,,PO BOX 100594                 ,,MILWAUKEE           ,KATIE M,HARRIS,,,,53210,WI,,4147637066,,,,,,,,,,,,,,,,,Adult Family Home,,2500,3300,6228 W FIEBRANTZ AVE,,,MILWAUKEE           ,MILWAUKEE           ,,WI,,53216,,43.0918611,-87.98983419999999,Capitol Heights,True
AJS LIVING HOME,APRIL,JUETT,,,,,P O  BOX 16177                ,,MILWAUKEE           ,APRIL,JUETT,,,,53216,WI,,4143580997,,,,,,,,,,,,,,,,,Adult Family Home,,3500,5100,11821 W FLORIST AVE,,,MILWAUKEE           ,MILWAUKEE           ,,WI,,53225,,43.126175,-88.0598157,Park Knoll,True
ALDER HOME                                        ,JEFFREY,CRABTREE,,,,,PO BOX 580393                 ,,PLEASANT PRAIRIE    ,JEFFREY,CRABTREE,,,,53158,WI,,2629094344,,,,,,,,,,,,,,,,,Adult Family Home,,4653,6387,8212 61ST ST,,,KENOSHA             ,KENOSHA             ,,WI,,53142,,42.581071,-87.908513,,True
ALEPH SOUTHERN HOPE HOMES LLC,NORRIS,JONES,,,,,PO BOX 855,,KENOSHA,NORRIS,JONES,,,,531410855,WI,,2629602642,,,,,,,,,,,,,,,,,Adult Family Home,,4000,6000,3511 59TH ST,,,KENOSHA,KENOSHA             ,,WI,,53144,,42.5819552,-87.85168139999999,,True
ALICE & LOUISES ADULT FAMILY HOME,ALICEN,BRODHAGEN BUNDICK,,,,,8128 ST HWY 80,,MARSHFIELD,ALICEN,BRODHAGEN BUNDICK,,,,54449,WI,,7158972666,,,,,,,,,,,,,,,,,Adult Family Home,,2595,3595,814 E 6TH ST,,,MARSHFIELD,WOOD                ,,WI,,54449,,44.6584081,-90.1666056,,True
ALL FOR ONE LLC,TERRAIL LAKEVIA,GRAVES PAYNE,,,,,3930 W GREENTREE RD,,MILWAUKEE,LAKEVIAN,PAYNE,,,,53209,WI,,2627441106,,,,,,,,,,,,,,,,,Adult Family Home,,4500,8000,3930 W GREENTREE RD,,,MILWAUKEE,MILWAUKEE           ,,WI,,53209,,43.14158700000001,-87.960599,Town & Country Manor,True
ALL FOR YOU ADULT FAMILY HOME,TAMEKA L,SPEARS,,,,,5740 N. 70TH STREET           ,,MILWAUKEE           ,TAMEKA L,SPEARS,,,,53218,WI,,4146279049,,,,,,,,,,,,,,,,,Adult Family Home,,2185,4925,5672 N 60TH STREET,,,MILWAUKEE           ,MILWAUKEE           ,,WI,,53218,,43.120997,-87.9856779,Havenwoods,True
ALLIANCE ADULT FAMILY HOME LLC,ELON,STACKHOUSE,,,,,6441 N 71ST STREET,,MILWAUKEE,ELON,STACKHOUSE,,,,53225,WI,,4144469613,,,,,,,,,,,,,,,,,Adult Family Home,,6000,7000,6441 N 71ST STREET,,,MILWAUKEE,MILWAUKEE           ,,WI,,53225,,43.1352138,-88.00020669999999,Menomonee River Hills East,True
ALLIANCE ADULT HOME CARE,JAMAL,OMAR,,,,,6331 ALISON LANE,,MADISON,JAMAL,OMAR,,,,53711,WI,,6086225672,,,,,,,,,,,,,,,,,Adult Family Home,,3000,5000,6331 ALISON LANE,,,MADISON,DANE                ,,WI,,53711,,43.0454882,-89.49099450000001,Greentree,True
ALLIED CHATEAU CARE 1,EBONY,TAYLOR,,,,,6705 N 108th St,,MILWAUKEE,AMONDO,PERRY,,,,53224,WI,,4146788909,,,,,,,,,,,,,,,,,Adult Family Home,,8760,11550,527 N 34th St,,,MILWAUKEE,MILWAUKEE           ,,WI,,53208,,43.0368,-87.95682500000001,Merrill Park,True
ALLISON PARK GROUP HOME,KENDA,VONBEHREN,,,,,1960 ALLISON PARK DR          ,,RICHLAND CENTER     ,KENDA,VONBEHREN,,,,53581,WI,,6086473298,,,,,,,,,,,,,,,,,Adult Family Home,,2850,9000,1960 ALLISON PARK DR,,,RICHLAND CENTER     ,RICHLAND            ,,WI,,53581,,43.3530682,-90.3891424,,True
ALLYSONS ADULT HOME II,ALLYSON,BOUIE,,,,,3669 ERIE ST,,RACINE,ALLYSON,BOUIE,,,,53402,WI,,,,,,,,,,,,,,,,,,,Adult Family Home,,4711.17,8617.07,3600 10TH AVE,,,RACINE,RACINE              ,,WI,,53403,,42.76435499999999,-87.80051060000001,,True
ALOHA COMMUNITY PLATTEVILLE,GIGI,DAVIDSON,,,,,1516 AVON WAY,,HONOLULU,GIGI,DAIVIDSON,,,,96822,HI,,6083487137,,,,,,,,,,,,,,,,,Adult Family Home,,4000,5000,7692 BUNKER RIDGE RD,,,PLATTEVILLE,GRANT               ,,WI,,53818,,42.78313659999999,-90.5444165,,True
ALPHA ADULT FAMILY HOME                           ,WAHEED,BELLO,,,,,314 W SUNSET AVE              ,,APPLETON            ,OLAYEMI,AWOSANYA,,,,54911,WI,,9203585026,,,,,,,,,,,,,,,,,Adult Family Home,,6000,17400,314 W SUNSET AVE,,,APPLETON            ,OUTAGAMIE           ,,WI,,54911,,44.293947,-88.40864599999999,,True
ALPHA HOMES OF WISCONSIN I                        ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2626337484,,,,,,,,,,,,,,,,,Adult Family Home,,2850,5000,1683 PERRY AVE,,,RACINE              ,RACINE              ,,WI,,53405,,42.7099851,-87.83902859999999,,True
ALPHA HOMES OF WISCONSIN II                       ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2625548856,,,,,,,,,,,,,,,,,Adult Family Home,,3400,3400,4212 DURAND AVE,,,RACINE              ,RACINE              ,,WI,,53406,,42.69713830000001,-87.830226,,True
ALPHA HOMES OF WISCONSIN III                      ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE  SUITE D  ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2628865139,,,,,,,,,,,,,,,,,Adult Family Home,,3150,3150,1727 STODDARD CIRCLE,,,RACINE              ,RACINE              ,,WI,,53406,,42.712722,-87.8698452,,True
ALPHA HOMES OF WISCONSIN IV                       ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2626336845,,,,,,,,,,,,,,,,,Adult Family Home,,3420,3420,1427 OHIO ST,,,RACINE              ,RACINE              ,,WI,,53405,,42.7142482,-87.8356111,,True
ALPHA HOMES OF WISCONSIN IX                       ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE STE D     ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2626576599,,,,,,,,,,,,,,,,,Adult Family Home,,5010,5010,5603 49TH AVE,,,KENOSHA             ,KENOSHA             ,,WI,,53144,,42.5848086,-87.867648,,True
ALPHA HOMES OF WISCONSIN V                        ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2625546035,,,,,,,,,,,,,,,,,Adult Family Home,,2850,5000,5238 ADMIRALTY DR,,,RACINE              ,RACINE              ,,WI,,53405,,42.689658,-87.843869,,True
ALPHA HOMES OF WISCONSIN VI                       ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2626395449,,,,,,,,,,,,,,,,,Adult Family Home,,4740,4740,701 CARLTON DR,,,RACINE              ,RACINE              ,,WI,,53404,,42.7662069,-87.7886242,,True
ALPHA HOMES OF WISCONSIN VII                      ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2626394010,,,,,,,,,,,,,,,,,Adult Family Home,,4860,4860,5405 ERIE ST,,,RACINE              ,RACINE              ,,WI,,53402,,42.7904482,-87.7859713,,True
ALPHA HOMES OF WISCONSIN VIII                     ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2625535373,,,,,,,,,,,,,,,,,Adult Family Home,,5010,5010,101 11TH AVE,,,SOMERS              ,KENOSHA             ,,WI,,53171,,42.667473,-87.82298899999999,,True
ALPHA HOMES OF WISCONSIN X                        ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2625528167,,,,,,,,,,,,,,,,,Adult Family Home,,5010,5010,1822 12TH PL,,,KENOSHA             ,KENOSHA             ,,WI,,53140,,42.6383894,-87.832081,,True
ALPHA HOMES OF WISCONSIN XI,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2625531347,,,,,,,,,,,,,,,,,Adult Family Home,,5010,5010,2922 22ND ST,,,KENOSHA             ,KENOSHA             ,,WI,,53144,,42.618379,-87.84486900000002,,True
ALPHA HOMES OF WISCONSIN XII                      ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2629421738,,,,,,,,,,,,,,,,,Adult Family Home,,2820,2820,8114 60TH AVE,,,KENOSHA             ,KENOSHA             ,,WI,,53140,,42.5571181,-87.87980309999999,,True
ALPHA HOMES OF WISCONSIN XIII                     ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2625520168,,,,,,,,,,,,,,,,,Adult Family Home,,4200,4200,1481 39TH AVE,,,KENOSHA             ,KENOSHA             ,,WI,,53140,,42.6323432,-87.8555313,,True
ALPHA HOMES OF WISCONSIN XIV,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2626971598,,,,,,,,,,,,,,,,,Adult Family Home,,5010,5010,3506 85TH PL,,,KENOSHA             ,KENOSHA             ,,WI,,53142,,42.5509461,-87.8507468,,True
ALPHA HOMES OF WISCONSIN XIX,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2628863328,,,,,,,,,,,,,,,,,Adult Family Home,,5910,7710,8917 CITADEL TERRACE,,,STURTEVANT          ,RACINE              ,,WI,,53177,,42.6842301,-87.89433179999999,,True
ALPHA HOMES OF WISCONSIN XV                       ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2626817868,,,,,,,,,,,,,,,,,Adult Family Home,,5010,5010,2125 PARKWAY DR,,,CALEDONIA           ,RACINE              ,,WI,,53108,,42.7904218,-87.8042782,,True
ALPHA HOMES OF WISCONSIN XVI,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2625510495,,,,,,,,,,,,,,,,,Adult Family Home,,5510,5510,3820 29TH ST,,,KENOSHA             ,RACINE              ,,WI,,53144,,42.6122052,-87.8554724,,True
ALPHA HOMES OF WISCONSIN XVII                     ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2628863328,,,,,,,,,,,,,,,,,Adult Family Home,,5700,5700,3657 MERLIN CT,,,STURTEVANT          ,RACINE              ,,WI,,53177,,42.689081,-87.88579999999999,,True
ALPHA HOMES OF WISCONSIN XVIII                    ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE SUITE D   ,,RACINE              ,DAVID,DUFFECK,,,,53406,WI,,2628861766,,,,,,,,,,,,,,,,,Adult Family Home,,3750,3750,2126 SUTTON DR,,,RACINE              ,RACINE              ,,WI,,53406,,42.7466345,-87.8486539,,True
ALPHA HOMES OF WISCONSIN XX                       ,DAVID,DUFFECK,,,,,6216 WASHINGTON AVE           ,,RACINE              ,DAVID J,DUFFECK,,,,53406,WI,,2628863328,,,,,,,,,,,,,,,,,Adult Family Home,,5910,7710,6435 KINZIE AVE,,,RACINE              ,RACINE              ,,WI,,53406,,42.72217810000001,-87.85939549999999,,True
ALTHEA HOUSE,JEFFERY,HEISTAD JOHNSON,,,,,842 CHELSEA DR,,ELKHORN,JEFFERY,HEISTAD JOHNSON,,,,53121,WI,,7152076038,,,,,,,,,,,,,,,,,Adult Family Home,,10668,10668,2404 MONIQUE,,,MARSHFIELD,WOOD                ,,WI,,54449,,44.6702778,-90.1428881,,True
ALTRUISTIC ASSISTANT LIVING CENTRE,DELRAY,HARRIS,,,,,2976 N 58TH STREET,,MILWAUKEE           ,DELRAY,HARRIS,,,,53210,WI,,4142334209,,,,,,,,,,,,,,,,,Adult Family Home,,4800,10800,2976 N 58TH STREET,,,MILWAUKEE           ,MILWAUKEE           ,,WI,,53210,,43.07337820000001,-87.984887,St. Joseph's,True
ALWAYS HOME FOR YOU LLC,CARIE,DANCKER,,,,,W3928 POTTER ROAD ,,ELKHORN,JODI,BUCKETT VANWORMER,,,,53121,WI,,2627232182,,,,,,,,,,,,,,,,,Adult Family Home,,3800,20000,W4715 POTTER ROAD,,,ELKHORN,WALWORTH            ,,WI,,53121,,42.7059713,-88.53376840000001,,False
AMANDA LINDNER ADULT FAMILY CARE HOME,AMANDA,LINDNER,,,,,W5069 FARM VILLAGE LN         ,,ELKHORN             ,AMANDA,LINDNER,,,,53121,WI,,2627425465,,,,,,,,,,,,,,,,,Adult Family Home,,1800,3000,W5069 FARM VILLAGE LN,,,ELKHORN             ,WALWORTH            ,,WI,,53121,,42.771799,-88.553286,,False
AMAZING GRACE CHRISTIAN HOME,FOLARANMI,ABIOYE,,,,,N61W14275 BROOKSIDE DRIVE,,MENOMONEE,FOLARANMI,ABIOYE,,,,53051,WI,,4148035749,,,,,,,,,,,,,,,,,Adult Family Home,,5600,6000,5724 N 87TH STREET,,,MILWAUKEE,MILWAUKEE           ,,WI,,53225,,43.121936,-88.020487,Silverswan,True
AMBERIDGE,KIM,BEQUEST,,,,,10425 W NORTH AVE STE 330,,WAUWATOSA           ,KIM,BEQUEST,,,,53226,WI,,4144235362,,,,,,,,,,,,,,,,,Adult Family Home,,31497,31497,4202 AMBERIDGE DR,,,FRANKLIN            ,MILWAUKEE           ,,WI,,53132,,42.9125636,-87.9686237,,True
AMBERS NATURE VIEW,AMBER,SWIM-WITKUS,,,,,501 WEST HAMILTON AVE         ,,EAU CLAIRE          ,AMBER,SWIM-WITKUS,,,,54701,WI,,7158971207,,,,,,,,,,,,,,,,,Adult Family Home,,5000,10000,501 WEST HAMILTON AVE,,,EAU CLAIRE          ,EAU CLAIRE          ,,WI,,54701,,44.7856029,-91.5026855,,True
AMBROSIUS HOUSE,TONNA,AMBROSIUS,,,,,1905 LOCUST STREET            ,,STEVENS POINT       ,TONNA,AMBROSIUS,,,,54481,WI,,7153411009,,,,,,,,,,,,,,,,,Adult Family Home,,1500,3200,1905 LOCUST STREET,,,STEVENS POINT       ,PORTAGE             ,,WI,,54481,,44.49569999999999,-89.55069999999999,,True
AMYS ADULT FAMILY HOME,AMY,HAMILTON,,,,,1701 W 6TH ST                 ,,RACINE              ,AMY,HAMILTON,,,,53404,WI,,2626377117,,,,,,,,,,,,,,,,,Adult Family Home,,3000,15000,1703 W 6TH ST,,,RACINE              ,RACINE              ,,WI,,53404,,42.7258649,-87.8018531,,True
AMYS ADULT FAMILY HOME 3,AMY,HAMILTON,,,,,1701 WEST 6TH STREET          ,,RACINE              ,AMY,HAMILTON,,,,53404,WI,,2626377117,,,,,,,,,,,,,,,,,Adult Family Home,,5000,10000,1719 GRAND AVENUE,,,RACINE              ,RACINE              ,,WI,,53403,,42.710275,-87.787758,,True
AMYS ADULT FAMILY HOME 4,AMY,HAMILTON,,,,,1701 WEST 6TH  ST ,,RACINE ,AMY,HAMILTON,,,,53404,WI,,2624123355,,,,,,,,,,,,,,,,,Adult Family Home,,5550,6200,2062 GEORGIA AVE,,,RACINE ,RACINE              ,,WI,,53404,,42.7476631,-87.8156937,,True
AN INNOVATIVE CARE,RONAK,PATEL,,,,,PO BOX 580862,,PLEASANT PRAIRIE,RONAK,PATEL,,,,53158,WI,,8473706328,,,,,,,,,,,,,,,,,Adult Family Home,,7750,12400,4297 123RD STREET,,,PLEASANT PRAIRIE,KENOSHA             ,,WI,,53158,,42.4996598,-87.8569021,,True
ANCHORAGE HOMES I,LUREAN L,NELSON SLOCUM,,,,,5340 W MELVINA ST             ,,MILWAUKEE           ,LUREAN L,NELSON SLOCUM,,,,53216,WI,,4148714272,,,,,,,,,,,,,,,,,Adult Family Home,,5000,6000,4109 N 50TH ST,,,MILWAUKEE           ,MILWAUKEE           ,,WI,,53216,,43.0919376,-87.97618659999999,Lincoln Creek,True
ANDERSON YESKE AFH,OPAL,ANDERSON,,,,,18447 ICEBOX ROAD             ,,SPARTA              ,OPAL,ANDERSON,,,,54656,WI,,6082692326,,,,,,,,,,,,,,,,,Adult Family Home,,1800,6000,18447 ICEBOX ROAD,,,SPARTA              ,MONROE              ,,WI,,54656,,43.90872069999999,-90.8534351,,True
ANDERSON YESKE AFH II                             ,OPAL,ANDERSON,,,,,18441 ICEBOX ROAD             ,,SPARTA              ,OPAL,ANDERSON,,,,54656,WI,,6082692700,,,,,,,,,,,,,,,,,Adult Family Home,,1800,5000,18441 ICEBOX ROAD,,,SPARTA              ,MONROE              ,,WI,,54656,,43.9098415,-90.85019109999999,,True
ANGEL HEART HOME LLC,JACQUELINE,HIGNITE,,,,,1977 MAYFIELD ROAD            ,,RICHFIELD           ,JACQUELINE,HIGNITE,,,,53076,WI,,4146176328,,,,,,,,,,,,,,,,,Adult Family Home,,4500,6500,7906 N GRANVILLE ROAD,,,MILWAUKEE           ,MILWAUKEE           ,,WI,,53224,,43.16142,-88.031037,Calumet Farms,True
ANGEL HOUSE I,VERNITA M,WILLIS,,,,,10125 S 52ND STREET,,FRANKLIN,PAT,LARRABEE,,,,53132,WI,,4147165288,,,,,,,,,,,,,,,,,Adult Family Home,,4310,19500,7021 N 40TH STREET,,,MILWAUKEE,MILWAUKEE           ,,WI,,53209,,43.145385,-87.96157099999999,Town & Country Manor,True
ANGELS IN WAITING                                 ,CINDY,TAGUE,,,,,P O BOX 462                   ,,MILLTOWN            ,LOUISE,WHITE,,,,54858,WI,,7158254900,,,,,,,,,,,,,,,,,Adult Family Home,,1275,1275,301 MAIN STREET W,,,MILLTOWN            ,POLK                ,,WI,,54858,,45.5264749,-92.51128179999999,,True
ANITA ADULT FAMILY HOME                           ,ANITA,CHRISTENSEN,,,,,1849 BURNS AVE                ,,GREEN BAY           ,ANITA,CHRISTENSEN,,,,54303,WI,,9204342581,,,,,,,,,,,,,,,,,Adult Family Home,,2075.76,3508.27,1849 BURNS AVE,,,GREEN BAY           ,BROWN               ,,WI,,54303,,44.52760259999999,-88.0760751,,True
ANOTHER PLACE CALLED HOME INC,KIMBERLY,PAYNE,,,,,2911 N 5TH ST,,MILWAUKEE,KIMBERLY,PAYNE,,,,53212,WI,,4142631641,,,,,,,,,,,,,,,,,Adult Family Home,,5000,20000,2911 N 5TH ST,,,MILWAUKEE,MILWAUKEE           ,,WI,,53212,,43.071553,-87.917356,Harambee,True
ANTONY ADULT FAMILY HOME,DEBORAH,ANTONY,,,,,21470 HWY 16                  ,,TOMAH               ,DEBORAH,ANTONY,,,,54660,WI,,6083745940,,,,,,,,,,,,,,,,,Adult Family Home,,1551.48,1842.96,21470 HWY 16,,,TOMAH               ,MONROE              ,,WI,,54660,,43.95185300000001,-90.562924,,False
APPLE VALLEY HOME,ROCHELLE,KNUTSON,,,,,6700 HWY 53                   ,,EAU CLAIRE          ,ROCHELLE,KNUTSON,,,,54701,WI,,7158355141,,,,,,,,,,,,,,,,,Adult Family Home,,4500,7500,6700 HWY 53,,,EAU CLAIRE          ,EAU CLAIRE          ,,WI,,54701,,44.734962,-91.38025499999999,,False
APPLE WAY ADULT FAMILY HOME,LAURA,ENGLESBY,,,,,18425 DODGE ST                ,,WHITEHALL           ,LAURA,ENGLESBY,,,,54773,WI,,7159852682,,,,,,,,,,,,,,,,,Adult Family Home,,7000,9600,23094 WHITEHALL RD,,,INDEPENDENCE        ,TREMPEALEAU         ,,WI,,54747,,44.36332420000001,-91.40896,,True
APRIA RESIDENTIAL SOUTHMOOR                       ,SUSAN,HARLING,,,,,N94W20846 SCHLEI RD           ,,MENOMONEE FALLS     ,SUSAN,HARLING,,,,53051,WI,,9204577055,,,,,,,,,,,,,,,,,Adult Family Home,,5533,7500,2833 S 12TH ST,,,SHEBOYGAN           ,SHEBOYGAN           ,,WI,,53081,,43.723997,-87.719488,Roosevelt Park,True
ARBOR HOUSE,CHRISTOPHER,COHEN,,,,,209 S TAFT ST                 ,,WHITEWATER          ,CHRISTOPHER,COHEN,,,,53190,WI,,2627423330,,,,,,,,,,,,,,,,,Adult Family Home,,5135.85,5366.71,W5428 COUNTY A,,,ELKHORN             ,WALWORTH            ,,WI,,53121,,42.7347022,-88.5680369,,False
ARBOR HOUSE ADULT FAMILY HOME,RICHARD,REINEL,,,,,W5814 HACKBARTH ROAD,,FORT ATKINSON,RICHARD,REINEL,,,,53538,WI,,9207233952,,,,,,,,,,,,,,,,,Adult Family Home,,2000,8000,W5814 HACKBARTH ROAD,,,FORT ATKINSON,JEFFERSON           ,,WI,,53538,,42.9024001,-88.8233098,,False
ARC BECHAUD ADULT FAMILY HOME,CINDY,BARNES,,,,,500 N PARK AVE                ,,FOND DU LAC         ,LUKE,MURASKI,,,,54935,WI,,9209233036,,,,,,,,,,,,,,,,,Adult Family Home,,3100,3300,1200 BECHAUD,,,N FOND DU LAC       ,FOND DU LAC         ,,WI,,54937,,43.8164456,-88.48446520000002,,True
ARC GARY STONE ADULT FAMILY HOME,LUKE,MURASKI,,,,,500 N PARK AVE,,FOND DU LAC,LUKE,MURASKI,,,,54935,WI,,9209233356,,,,,,,,,,,,,,,,,Adult Family Home,,4270,4270,309 BLACKBIRD ST,,,N FOND DU LAC,FOND DU LAC         ,,WI,,54937,,43.822187,-88.4895279,,True
ARC MARIA LANE,PENNIE,FILIPIAK,,,,,500 N PARK AVE                ,,FOND DU LAC         ,LUKE,MURASKI,,,,54935,WI,,9209212724,,,,,,,,,,,,,,,,,Adult Family Home,,3453,3453,51 MARIA LN,,,FOND DU LAC         ,FOND DU LAC         ,,WI,,54935,,43.7591214,-88.4461474,,True
ARC MICHELS ADULT FAMILY HOME,LUKE F,MURASKI,,,,,500 N PARK AVE,,FOND DU LAC,LUKE F,MURASKI,,,,54935,WI,,9209333733,,,,,,,,,,,,,,,,,Adult Family Home,,3036,4340,769 MUSTANG LN,,,FOND DU LAC,FOND DU LAC         ,,WI,,54935,,43.7473327,-88.4185277,,True
ARC OF DUNN COUNTY INC HOUSE 106,AUDUN,MIKKELSON,,,,,2602 HILS COURT,,MENOMONIE,AUDUN,MIKKELSON,,,,54751,WI,,7152357373,,,,,,,,,,,,,,,,,Adult Family Home,,2323.05,5006.84,E4045 550TH AVENUE,,,MENOMONIE ,DUNN                ,,WI,,54751,,44.87927260000001,-91.9812568,,False
ARC POPLAR ADULT FAMILY HOME,EVOUNE,SCHMITZ,,,,,500 N PARK AVE                ,,FOND DU LAC         ,LUKE F,MURASKI,,,,54935,WI,,9209233810,,,,,,,,,,,,,,,,,Adult Family Home,,3497,3497,373 POPLAR ST,,,FOND DU LAC         ,FOND DU LAC         ,,WI,,54935,,43.7685135,-88.4599951,,True
ARC SADOFF ADULT FAMILY HOME,LUKE,MURASKI,,,,,500 N PARK AVE,,FOND DU LAC,LUKE,MURASKI,,,,54935,WI,,9209333360,,,,,,,,,,,,,,,,,Adult Family Home,,4270,4270,317 BLACKBIRD ST,,,N FOND DU LAC,FOND DU LAC         ,,WI,,54937,,43.822187,-88.4896629,,True
ARC SEYMOUR ADULT FAMILY HOME,JULIE,COX,,,,,500 N PARK AVE                ,,FOND DU LAC         ,LUKE F,MURASKI,,,,54935,WI,,9209230270,,,,,,,,,,,,,,,,,Adult Family Home,,3763,3763,400 S SEYMOUR,,,FOND DU LAC         ,FOND DU LAC         ,,WI,,54935,,43.7683118,-88.4673935,,True
ARC STONE ADULT FAMILY HOME,LUKE F,MURASKI,,,,,500 N PARK AVE,,FOND DU LAC,LUKE F,MURASKI,,,,54935,WI,,9209240669,,,,,,,,,,,,,,,,,Adult Family Home,,3036,4340,779 MUSTANG LN,,,FOND DU LAC,FOND DU LAC         ,,WI,,54935,,43.7473432,-88.4182158,,True
ARMOUR HOUSE,LAURA,SYVERSON,,,,,1661 N WATER ST #401          ,,MILWAUKEE           ,ANNE,FOERSTER,,,,53202,WI,,4142822853,,,,,,,,,,,,,,,,,Adult Family Home,,4187,5137,4580 S 14TH ST,,,MILWAUKEE           ,MILWAUKEE           ,,WI,,53221,,42.9613472,-87.93019149999999,The Gateway To Milwaukee,True
ARTLEEN ACRES                                     ,COLLEEN,DANIELSON,,,,,11652 CO HWY EE               ,,CADOTT              ,COLLEEN,DANIELSON,,,,54727,WI,,7152894548,,,,,,,,,,,,,,,,,Adult Family Home,,5224.5,8932.2,11674 CO HWY EE,,,CADOTT              ,CHIPPEWA            ,,WI,,54727,,45.012325,-91.10645099999999,,True
ASPEN BREEZE ADULT FAMILY HOME,CHARLES,PFRANG,,,,,127 N FRANKLIN ST #206,,PORT WASHINGTON,CHARLES,PFRANG,,,,53074,WI,,2626892523,,,,,,,,,,,,,,,,,Adult Family Home,,4000,15000,N5967 ASPEN DRIVE,,,BURLINGTON,WALWORTH            ,,WI,,53105,,42.70786620000001,-88.35287939999999,,False
ASPEN PLACE AFH,TRACEY,HANSEN,,,,,PO BOX 84                     ,,FORT ATKINSON       ,TRACEY,HANSEN,,,,53538,WI,,9205638554,,,,,,,,,,,,,,,,,Adult Family Home,,5425,6811,918 GAIL PLACE,,,FORT ATKINSON       ,JEFFERSON           ,,WI,,53538,,42.9159244,-88.8423856,,True
ASPIRE HOUSING INC,GARY,SHMERLER,,,,,2292 COUNTY ROAD AB,,MCFARLAND,GARY,SHMERLER,,,,53558,WI,,6085164313,,,,,,,,,,,,,,,,,Adult Family Home,,1610,2200,7418 ELMWOOD AVENUE,,,MIDDLETON,DANE                ,,WI,,53562,,43.0962582,-89.50928909999999,Downtown,True
